[13Feb2026 09:50:55.744] [main/INFO] [net.minecraft.world.item.crafting.RecipeManager/]: Skipping loading recipe spartanweaponry:tin_nugget_from_blasting_tin_weapons as it's serializer returned null
[13Feb2026 09:50:55.747] [main/INFO] [Spartan Weaponry/]: Empty result tag:"forge:nuggets/aluminum" Skipping...
[13Feb2026 09:50:55.748] [main/INFO] [net.minecraft.world.item.crafting.RecipeManager/]: Skipping loading recipe spartanweaponry:aluminum_nugget_from_smelting_aluminum_weapons as it's serializer returned null
[13Feb2026 09:50:55.748] [main/INFO] [Spartan Weaponry/]: Empty result tag:"forge:nuggets/silver" Skipping...
[13Feb2026 09:50:55.748] [main/INFO] [net.minecraft.world.item.crafting.RecipeManager/]: Skipping loading recipe spartanweaponry:silver_nugget_from_blasting_silver_weapons as it's serializer returned null
[13Feb2026 09:50:55.753] [main/INFO] [net.minecraft.world.item.crafting.RecipeManager/]: Loaded 16 recipes
[13Feb2026 09:50:55.772] [main/ERROR] [net.minecraft.server.ServerAdvancementManager/]: Parsing error loading custom advancement spartanshields:recipes/basic_mekanists_tower_shield: Unknown item id 'mekanism:energy_tablet'
[13Feb2026 09:50:55.786] [main/ERROR] [net.minecraft.server.ServerAdvancementManager/]: Parsing error loading custom advancement spartanshields:recipes/dark_steel_riot_basic_shield: Unknown item id 'enderio:octadic_capacitor'
[13Feb2026 09:50:55.831] [main/ERROR] [net.minecraft.server.ServerAdvancementManager/]: Parsing error loading custom advancement spartanshields:recipes/dark_steel_riot_tower_shield: Unknown item id 'enderio:octadic_capacitor'
[13Feb2026 09:50:55.839] [main/ERROR] [net.minecraft.server.ServerAdvancementManager/]: Parsing error loading custom advancement spartanshields:recipes/basic_mekanists_basic_shield: Unknown item id 'mekanism:energy_tablet'
[13Feb2026 09:50:55.869] [main/INFO] [net.minecraft.advancements.AdvancementList/]: Loaded 2652 advancements
[13Feb2026 09:50:56.773] [main/INFO] [Spartan Weaponry/]: Finished initialising Weapon Traits & Attributes! Took 7.144163ms
[13Feb2026 09:50:56.779] [main/INFO] [structurify/]: Loading Structurify config...
[13Feb2026 09:50:57.305] [main/INFO] [structurify/]: Structurify config loaded
[13Feb2026 09:50:57.393] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Starting minecraft server version 1.20.1
[13Feb2026 09:50:57.393] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Loading properties
[13Feb2026 09:50:57.393] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Default game type: SURVIVAL
[13Feb2026 09:50:57.393] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Generating keypair
[13Feb2026 09:50:57.506] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Starting Minecraft server on *:25565
[13Feb2026 09:50:57.528] [Server thread/INFO] [net.minecraft.server.network.ServerConnectionListener/]: Using epoll channel type
[13Feb2026 09:50:57.601] [Server thread/WARN] [net.minecraft.server.dedicated.DedicatedServer/]: **** SERVER IS RUNNING IN OFFLINE/INSECURE MODE!
[13Feb2026 09:50:57.601] [Server thread/WARN] [net.minecraft.server.dedicated.DedicatedServer/]: The server will make no attempt to authenticate usernames. Beware.
[13Feb2026 09:50:57.601] [Server thread/WARN] [net.minecraft.server.dedicated.DedicatedServer/]: While this makes the game possible to play without internet access, it also opens up the ability for hackers to connect with any username they choose.
[13Feb2026 09:50:57.602] [Server thread/WARN] [net.minecraft.server.dedicated.DedicatedServer/]: To change this, set "online-mode" to "true" in the server.properties file.
[13Feb2026 09:50:57.649] [Server thread/INFO] [Framework/]: Loading server configs...
[13Feb2026 09:50:57.660] [Server thread/INFO] [structurify/]: Updating registries...
[13Feb2026 09:50:57.660] [Server thread/INFO] [structurify/]: Structure registries updated
[13Feb2026 09:50:57.661] [Server thread/INFO] [structurify/]: Structure Sets registries updated
[13Feb2026 09:50:57.661] [Server thread/INFO] [structurify/]: Registries updated
[13Feb2026 09:50:57.661] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Preparing level "world"
[13Feb2026 09:51:02.356] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Preparing start region for dimension minecraft:overworld
[13Feb2026 09:51:05.881] [Worker-Main-1/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[13Feb2026 09:51:05.892] [Worker-Main-2/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[13Feb2026 09:51:05.899] [Worker-Main-2/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[13Feb2026 09:51:05.914] [Worker-Main-3/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[13Feb2026 09:51:05.929] [Worker-Main-3/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[13Feb2026 09:51:05.938] [Worker-Main-1/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[13Feb2026 09:51:05.949] [Worker-Main-1/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[13Feb2026 09:51:05.951] [Worker-Main-2/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[13Feb2026 09:51:06.366] [Worker-Main-1/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[13Feb2026 09:51:06.967] [Worker-Main-2/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[13Feb2026 09:51:07.358] [Worker-Main-3/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 0%
[13Feb2026 09:51:07.858] [Worker-Main-1/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Preparing spawn area: 42%
[13Feb2026 09:51:08.181] [Server thread/INFO] [net.minecraft.server.level.progress.LoggerChunkProgressListener/]: Time elapsed: 5824 ms
[13Feb2026 09:51:08.182] [Server thread/INFO] [net.minecraft.server.dedicated.DedicatedServer/]: Done (10.567s)! For help, type "help"
[13Feb2026 09:51:08.211] [Server thread/INFO] [net.minecraftforge.server.permission.PermissionAPI/]: Successfully initialized permission handler forge:default_handler
[13Feb2026 09:51:08.223] [Server thread/WARN] [Mob Control/]: WARNING: Mob ignored due to missing name
[13Feb2026 09:51:08.230] [Server thread/WARN] [Mob Control/]: Unknown type for range: class java.lang.Double (0.3)
[13Feb2026 09:51:08.235] [Server thread/INFO] [patchouli/]: Sending reload packet to clients
[13Feb2026 09:51:10.394] [Server thread/WARN] [net.minecraft.server.MinecraftServer/]: Can't keep up! Is the server overloaded? Running 2046ms or 40 ticks behind
[13Feb2026 09:52:52.775] [Server thread/INFO] [net.minecraft.server.players.PlayerList/]: Waacha[/127.20.130.214:41819] logged in with entity id 83 at (-63.322877463452905, 159.0, 87.43071940915432)
[13Feb2026 09:52:52.843] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Waacha joined the game
[13Feb2026 09:58:42.226] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Waacha has made the advancement [Hammer Time!]
[13Feb2026 10:14:54.358] [Server thread/INFO] [com.yourname.bloodmoon.BloodMoonMod/]: Blood Moon started in world: minecraft:overworld
[13Feb2026 10:24:54.357] [Server thread/WARN] [com.yourname.bloodmoon.BloodMoonMod/]: Fixed stuck blood moon state during daytime (time: 0)
[13Feb2026 10:31:36.986] [Server thread/WARN] [net.minecraft.server.network.ServerGamePacketListenerImpl/]: Waacha moved too quickly! 4.1022228436500825,-0.7929002906266476,-9.114481416516838
[13Feb2026 11:19:29.491] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Waacha has made the advancement [Will it Come Back?]
[13Feb2026 11:41:23.415] [Server thread/INFO] [net.minecraft.server.players.PlayerList/]: 2ccyanide247[/127.119.147.100:53963] logged in with entity id 152602 at (-58.30000001192093, 158.0625, 98.88444064182713)
[13Feb2026 11:41:23.473] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: 2ccyanide247 joined the game
[13Feb2026 11:47:33.517] [Server thread/INFO] [net.minecraft.server.network.ServerLoginPacketListenerImpl/]: com.mojang.authlib.GameProfile@74625d3f[id=<null>,name=beerrusss,properties={},legacy=false] (/127.132.141.110:47439) lost connection: Disconnected
[13Feb2026 11:47:50.707] [Server thread/INFO] [net.minecraft.server.network.ServerLoginPacketListenerImpl/]: com.mojang.authlib.GameProfile@600ea8f1[id=<null>,name=beerrusss,properties={},legacy=false] (/127.132.141.110:43211) lost connection: Disconnected
[13Feb2026 11:48:15.858] [Server thread/INFO] [net.minecraft.server.network.ServerLoginPacketListenerImpl/]: com.mojang.authlib.GameProfile@fb1e6b5[id=<null>,name=beerrusss,properties={},legacy=false] (/127.132.141.110:52407) lost connection: Disconnected
[13Feb2026 11:48:35.707] [Server thread/INFO] [net.minecraft.server.network.ServerGamePacketListenerImpl/]: 2ccyanide247 lost connection: Disconnected
[13Feb2026 11:48:35.708] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: 2ccyanide247 left the game
[13Feb2026 11:48:41.007] [Server thread/INFO] [net.minecraft.server.network.ServerGamePacketListenerImpl/]: Waacha lost connection: Disconnected
[13Feb2026 11:48:41.007] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Waacha left the game
[13Feb2026 11:48:42.250] [Server thread/INFO] [net.minecraft.server.network.ServerLoginPacketListenerImpl/]: com.mojang.authlib.GameProfile@3df9515[id=<null>,name=beerrusss,properties={},legacy=false] (/127.132.141.110:53209) lost connection: Disconnected
[13Feb2026 11:48:51.916] [Server thread/INFO] [net.minecraft.server.players.PlayerList/]: beerrusss[/127.132.141.110:40789] logged in with entity id 171995 at (1320.3413466454265, 32.0, -417.746329480544)
[13Feb2026 11:48:51.926] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss joined the game
[13Feb2026 11:49:07.768] [Server thread/INFO] [net.minecraft.server.players.PlayerList/]: 2ccyanide247[/127.119.147.100:56577] logged in with entity id 172652 at (-61.965914998981, 159.1875, 91.66795102042231)
[13Feb2026 11:49:07.781] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: 2ccyanide247 joined the game
[13Feb2026 11:49:11.736] [Server thread/INFO] [net.minecraft.server.players.PlayerList/]: Waacha[/127.20.130.214:38681] logged in with entity id 173019 at (-86.95951509289549, 158.0, 115.17216338243439)
[13Feb2026 11:49:11.746] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Waacha joined the game
[13Feb2026 11:49:31.204] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Waacha: Teleported beerrusss to Waacha]
[13Feb2026 11:50:26.214] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Waacha: Applied effect Glowing to beerrusss]
[13Feb2026 11:52:34.759] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss has made the advancement [Sweet Dreams]
[13Feb2026 11:59:08.790] [Server thread/WARN] [net.minecraft.server.level.ServerPlayerGameMode/]: Mismatch in destroy block pos: BlockPos{x=-196, y=66, z=110} BlockPos{x=-195, y=67, z=110}
[13Feb2026 11:59:20.693] [Server thread/WARN] [net.minecraft.server.level.ServerPlayerGameMode/]: Mismatch in destroy block pos: BlockPos{x=-198, y=68, z=109} BlockPos{x=-197, y=69, z=108}
[13Feb2026 11:59:20.737] [Server thread/WARN] [net.minecraft.server.level.ServerPlayerGameMode/]: Mismatch in destroy block pos: BlockPos{x=-198, y=68, z=109} BlockPos{x=-197, y=69, z=108}
[13Feb2026 11:59:20.797] [Server thread/WARN] [net.minecraft.server.level.ServerPlayerGameMode/]: Mismatch in destroy block pos: BlockPos{x=-198, y=68, z=109} BlockPos{x=-197, y=69, z=108}
[13Feb2026 12:02:01.813] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss has made the advancement [Suit Up]
[13Feb2026 12:03:58.981] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss has made the advancement [A Bigger Blade]
[13Feb2026 12:11:37.525] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Not Secure] <Waacha> -105 110
[13Feb2026 12:12:53.714] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Waacha has made the advancement [Tip of the Spear]
[13Feb2026 12:13:15.489] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Waacha has made the advancement [A Cut Above the Rest]
[13Feb2026 12:13:22.162] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss has made the advancement [Tip of the Spear]
[13Feb2026 12:14:32.045] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Waacha has made the advancement [...And My Axe!]
[13Feb2026 12:14:47.110] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss has made the advancement [...And My Axe!]
[13Feb2026 12:15:15.323] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Waacha has made the advancement [Ice Bucket Challenge]
[13Feb2026 12:17:52.213] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss has made the advancement [Blade of the Samurai]
[13Feb2026 12:18:18.558] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: 2ccyanide247 has made the advancement [Straightening the Scythes]
[13Feb2026 12:18:28.207] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: 2ccyanide247 has made the advancement [Blade of the Samurai]
[13Feb2026 12:19:03.683] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss has made the advancement [Reaping What You Sow]
[13Feb2026 12:29:01.415] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss has made the advancement [Diamonds!]
[13Feb2026 12:31:43.869] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: 2ccyanide247 has made the advancement [We Need to Go Deeper]
[13Feb2026 12:31:45.113] [Server thread/WARN] [net.minecraft.server.MinecraftServer/]: Can't keep up! Is the server overloaded? Running 3515ms or 70 ticks behind
[13Feb2026 12:31:56.980] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: Waacha has made the advancement [We Need to Go Deeper]
[13Feb2026 12:33:00.367] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Not Secure] <2ccyanide247> 1,200 Z: -704
[13Feb2026 12:33:25.318] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Not Secure] <2ccyanide247> 150 -88
[13Feb2026 12:34:28.033] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss has made the advancement [We Need to Go Deeper]
[13Feb2026 12:49:12.336] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Not Secure] <2ccyanide247> -416 ~ 16
[13Feb2026 12:57:14.269] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: 2ccyanide247 has made the advancement [Those Were the Days]
[13Feb2026 12:57:16.418] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss has made the advancement [Those Were the Days]
[13Feb2026 13:01:15.274] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: 2ccyanide247 has made the advancement [War Pigs]
[13Feb2026 13:01:18.263] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: 2ccyanide247 has made the advancement [Cover Me with Diamonds]
[13Feb2026 13:02:35.936] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss has made the advancement [War Pigs]
[13Feb2026 13:12:29.406] [Server thread/INFO] [net.minecraft.world.entity.LivingEntity/]: Named entity Pufferfish['Three'/515490, l='ServerLevel[Mosslorn  - Abandoned City]', x=222.35, y=39.00, z=205.85] died: Three was slain by Zombie
[13Feb2026 13:15:21.540] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss fell from a high place
[13Feb2026 13:26:34.207] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: [Waacha: Applied effect Glowing to beerrusss]
[13Feb2026 13:35:49.141] [Server thread/WARN] [net.minecraft.server.MinecraftServer/]: Can't keep up! Is the server overloaded? Running 2293ms or 45 ticks behind
[13Feb2026 13:36:14.764] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss has made the advancement [Hammer Time!]
[13Feb2026 13:37:09.835] [Server thread/WARN] [net.minecraft.server.network.ServerGamePacketListenerImpl/]: Boat (vehicle of 2ccyanide247) moved wrongly! 0.4867796549262948
[13Feb2026 13:37:09.884] [Server thread/WARN] [net.minecraft.server.network.ServerGamePacketListenerImpl/]: Boat (vehicle of 2ccyanide247) moved wrongly! 0.34101109168643484
[13Feb2026 13:39:52.943] [Server thread/WARN] [net.minecraft.server.level.ServerPlayerGameMode/]: Mismatch in destroy block pos: BlockPos{x=-94, y=68, z=108} BlockPos{x=-94, y=70, z=109}
[13Feb2026 13:43:59.226] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss has made the advancement [Will it Come Back?]
[13Feb2026 13:44:07.695] [Server thread/INFO] [net.minecraft.server.MinecraftServer/]: beerrusss has made the advancement [En Garde!]
